match_link,match_link/_text,match_link/_title,date_value,tournament_link,tournament_link/_text,tournament_link/_title,radiant_link,radiant_link/_text,radiant_link/_title,dire_link,dire_link/_text,dire_link/_title,winner_value,round_value,game_number,time_number,score_number
"http://www.datdota.com/match.php?q=1362337236","1362337236","","03/30/15","http://www.datdota.com/tournament.php?q=401&tournament=The%20Summit%203:%20Americas%20Qualifiers","The Summit 3: Americas Qualifiers","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1516&team=Boreal%202","Boreal 2","","RADIANT","UB Quarterfinals","1","31.12","25; -5"
"http://www.datdota.com/match.php?q=1359794345","1359794345","","03/29/15","http://www.datdota.com/tournament.php?q=382&tournament=Dota%20Pit%20League%203","Dota Pit League 3","","http://www.datdota.com/team.php?q=1440&team=VP%202","VP 2","","http://www.datdota.com/team.php?q=66&team=EG","EG","","RADIANT","Group Stage","2","31.88","33; -25"
"http://www.datdota.com/match.php?q=1359625135","1359625135","","03/29/15","http://www.datdota.com/tournament.php?q=382&tournament=Dota%20Pit%20League%203","Dota Pit League 3","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1440&team=VP%202","VP 2","","DIRE","Group Stage","1","70.37","39; -39"
"http://www.datdota.com/match.php?q=1356959479","1356959479","","03/28/15","http://www.datdota.com/tournament.php?q=382&tournament=Dota%20Pit%20League%203","Dota Pit League 3","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1388&team=mouz%202","mouz 2","","RADIANT","Group Stage","2","35.93","27; -19"
"http://www.datdota.com/match.php?q=1356850371","1356850371","","03/28/15","http://www.datdota.com/tournament.php?q=382&tournament=Dota%20Pit%20League%203","Dota Pit League 3","","http://www.datdota.com/team.php?q=1388&team=mouz%202","mouz 2","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","Group Stage","1","36.78","11; -27"
"http://www.datdota.com/match.php?q=1338386261","1338386261","","03/21/15","http://www.datdota.com/tournament.php?q=382&tournament=Dota%20Pit%20League%203","Dota Pit League 3","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=131&team=Power%20Rangers","Power Rangers","","DIRE","Group Stage","2","42.88","32; -39"
"http://www.datdota.com/match.php?q=1338314868","1338314868","","03/21/15","http://www.datdota.com/tournament.php?q=382&tournament=Dota%20Pit%20League%203","Dota Pit League 3","","http://www.datdota.com/team.php?q=131&team=Power%20Rangers","Power Rangers","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","Group Stage","1","27.97","16; -34"
"http://www.datdota.com/match.php?q=1310558417","1310558417","","03/10/15","http://www.datdota.com/tournament.php?q=383&tournament=joinDOTA%20MLG%20Pro%20Season%201%20Americas%20Qualifiers","joinDOTA MLG Pro Season 1 Americas Qualifiers","","http://www.datdota.com/team.php?q=1422&team=coL%202","coL 2","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","Group Stage","2","40.72","15; -37"
"http://www.datdota.com/match.php?q=1310508027","1310508027","","03/10/15","http://www.datdota.com/tournament.php?q=383&tournament=joinDOTA%20MLG%20Pro%20Season%201%20Americas%20Qualifiers","joinDOTA MLG Pro Season 1 Americas Qualifiers","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1422&team=coL%202","coL 2","","DIRE","Group Stage","1","29.28","9; -16"
"http://www.datdota.com/match.php?q=1305828664","1305828664","","03/08/15","http://www.datdota.com/tournament.php?q=383&tournament=joinDOTA%20MLG%20Pro%20Season%201%20Americas%20Qualifiers","joinDOTA MLG Pro Season 1 Americas Qualifiers","","http://www.datdota.com/team.php?q=1735&team=SumsRift","SumsRift","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","Group Stage","2","21.58","9; -24"
"http://www.datdota.com/match.php?q=1305762760","1305762760","","03/08/15","http://www.datdota.com/tournament.php?q=383&tournament=joinDOTA%20MLG%20Pro%20Season%201%20Americas%20Qualifiers","joinDOTA MLG Pro Season 1 Americas Qualifiers","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1735&team=SumsRift","SumsRift","","RADIANT","Group Stage","1","30.78","25; -4"
"http://www.datdota.com/match.php?q=1300118674","1300118674","","03/06/15","http://www.datdota.com/tournament.php?q=383&tournament=joinDOTA%20MLG%20Pro%20Season%201%20Americas%20Qualifiers","joinDOTA MLG Pro Season 1 Americas Qualifiers","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1285&team=NoT","NoT","","RADIANT","Group Stage","2","34.07","31; -19"
"http://www.datdota.com/match.php?q=1300023931","1300023931","","03/06/15","http://www.datdota.com/tournament.php?q=383&tournament=joinDOTA%20MLG%20Pro%20Season%201%20Americas%20Qualifiers","joinDOTA MLG Pro Season 1 Americas Qualifiers","","http://www.datdota.com/team.php?q=1285&team=NoT","NoT","","http://www.datdota.com/team.php?q=66&team=EG","EG","","RADIANT","Group Stage","1","42.83","37; -14"
"http://www.datdota.com/match.php?q=1297674214","1297674214","","03/05/15","http://www.datdota.com/tournament.php?q=383&tournament=joinDOTA%20MLG%20Pro%20Season%201%20Americas%20Qualifiers","joinDOTA MLG Pro Season 1 Americas Qualifiers","","http://www.datdota.com/team.php?q=15&team=paiN","paiN","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","Group Stage","2","38.67","13; -29"
"http://www.datdota.com/match.php?q=1297611098","1297611098","","03/05/15","http://www.datdota.com/tournament.php?q=383&tournament=joinDOTA%20MLG%20Pro%20Season%201%20Americas%20Qualifiers","joinDOTA MLG Pro Season 1 Americas Qualifiers","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=15&team=paiN","paiN","","RADIANT","Group Stage","1","24.5","26; -7"
"http://www.datdota.com/match.php?q=1287403766","1287403766","","03/01/15","http://www.datdota.com/tournament.php?q=382&tournament=Dota%20Pit%20League%203","Dota Pit League 3","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1048&team=C9","C9","","RADIANT","Group Stage","2","22.83","26; -7"
"http://www.datdota.com/match.php?q=1287270526","1287270526","","03/01/15","http://www.datdota.com/tournament.php?q=382&tournament=Dota%20Pit%20League%203","Dota Pit League 3","","http://www.datdota.com/team.php?q=1048&team=C9","C9","","http://www.datdota.com/team.php?q=66&team=EG","EG","","RADIANT","Group Stage","1","53","33; -21"
"http://www.datdota.com/match.php?q=1284323782","1284323782","","02/28/15","http://www.datdota.com/tournament.php?q=383&tournament=joinDOTA%20MLG%20Pro%20Season%201%20Americas%20Qualifiers","joinDOTA MLG Pro Season 1 Americas Qualifiers","","http://www.datdota.com/team.php?q=1456&team=VB","VB","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","Group Stage","2","27.25","9; -29"
"http://www.datdota.com/match.php?q=1284234225","1284234225","","02/28/15","http://www.datdota.com/tournament.php?q=383&tournament=joinDOTA%20MLG%20Pro%20Season%201%20Americas%20Qualifiers","joinDOTA MLG Pro Season 1 Americas Qualifiers","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1456&team=VB","VB","","DIRE","Group Stage","1","55.58","32; -32"
